molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL1213953,CHEMBL1213953,CC1=C(C(=O)c2ccccc2)C(c2cccc(O)c2)NC(=S)N1C,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2019,,338.432,3.4101000000000017,52.57,2,3,3,3,2,0.15789473684210525,0.6634298345608507
CHEMBL210672,CHEMBL210672,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCCN(C)C)c1ccccc1,,6.99,1,6.99,6.99,IC50,B,single protein format,single_protein,9,D,2006,,428.5270000000002,4.731500000000005,47.940000000000005,1,3,8,3,2,0.4166666666666667,0.618109930957571
CHEMBL409102,CHEMBL409102,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(Cl)cc1)C(=O)O,,6.984999999999999,2,6.7,7.27,IC50;Ki,B,single protein format,single_protein,9,D,2008;2011,,397.92700000000013,4.777000000000004,63.32000000000001,2,3,7,3,3,0.13636363636363635,0.5631025226546628
CHEMBL205786,CHEMBL205786,Cc1ccc2c(c1C)CN(C(=O)N(C)C)C[C@@H]2c1cccc(O)c1,,6.98,1,6.98,6.98,IC50,F,assay format,other,9,D,2006,,324.42400000000004,3.6381400000000026,43.78,1,2,1,3,2,0.35,0.8701922186043314
CHEMBL2043415,CHEMBL2043415,Cc1ccc(C(Cc2ccccc2)(SC[C@H](N)C(=O)O)c2ccc(C)cc2)cc1,,6.97,1,6.97,6.97,IC50,B,single protein format,single_protein,8,H,2012,,405.56300000000016,4.934840000000003,63.32000000000001,2,3,8,3,3,0.24,0.5574254300268723
CHEMBL1089057,CHEMBL1089057,FC(F)(F)c1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,,6.96,1,6.96,6.96,IC50,B,single protein format,single_protein,9,D,2010,,333.35299999999995,5.339900000000004,21.259999999999998,1,2,1,4,2,0.3684210526315789,0.7604310540576648
CHEMBL232259,CHEMBL232259,CN(C)C(=O)N1CC(c2cc(F)ccc2F)=C[C@@]1(CCCNCC(F)(F)F)c1ccccc1,,6.96,1,6.96,6.96,IC50,B,single protein format,single_protein,8,H,2007,,467.4820000000002,5.1730000000000045,35.580000000000005,1,2,7,3,2,0.375,0.4504391608009537
CHEMBL206289,CHEMBL206289,CC(C)(C)C(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,,6.95,1,6.95,6.95,IC50,B,single protein format,single_protein,9,D,2006,,342.389,4.6886000000000045,32.67,0,2,2,3,2,0.3,0.7792437104878007
CHEMBL1818529,CHEMBL1818529,COc1ccc(C(SCCN)(c2ccccc2)c2ccccc2)cc1,,6.94,3,6.87,7.67,EC50;IC50;Ki,B,assay format;cell-based format;single protein format,mixed,9,D,2011;2013,,349.499,4.679000000000003,35.25,1,3,7,3,3,0.18181818181818182,0.6291666222512785
CHEMBL243701,CHEMBL243701,NS(=O)(=O)Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,9,D,2007,,315.316,3.1609000000000016,60.160000000000004,1,2,3,2,2,0.14285714285714285,0.9455244664784146
CHEMBL1164860,CHEMBL1164860,CCC(=O)N1C(C(=O)O)Cc2c([nH]c3ccccc23)C1c1cccc(O)c1,,6.93,1,6.93,6.93,IC50,B,assay format,other,9,D,2010,,364.40100000000007,3.2108000000000017,93.63000000000001,3,3,3,4,3,0.23809523809523808,0.6651601300788633
CHEMBL3319302,CHEMBL3319302,CC(C)(C)C(=O)NC1=NN(C(=O)C(C)(C)C)C(CCNS(C)(=O)=O)(c2ccccc2)S1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2014,,468.6450000000001,2.8335000000000017,107.94,2,6,5,2,1,0.5714285714285714,0.6908533609795318
CHEMBL450994,CHEMBL450994,NS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)c(F)c2)cc1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2009,,319.27899999999994,3.158900000000002,60.160000000000004,1,2,2,2,2,0.07692307692307693,0.8644568459897377
CHEMBL1803018,CHEMBL1803018,NC(=O)Nc1ccc2[nH]c3cc(C(F)(F)F)ccc3c2c1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2011,,293.248,3.8305000000000016,70.91,3,1,1,3,3,0.07142857142857142,0.6266227746508118
CHEMBL1084115,CHEMBL1084115,CC(C)(C)c1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccsc1)N2,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2010,,327.49299999999994,5.680100000000005,21.259999999999998,1,3,1,4,2,0.5,0.7272799661674906
CHEMBL232728,CHEMBL232728,COC(=O)[C@@H](N)CSC(c1ccccc1)(c1ccccc1)c1ccccc1,,6.92,1,6.92,6.92,Ki,B,single protein format,single_protein,9,D,2008,,377.50900000000007,4.212000000000003,52.32,1,4,7,3,3,0.17391304347826086,0.49491476497176645
CHEMBL1089056,CHEMBL1089056,CC(C)(C)c1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2010,,321.46399999999994,5.618600000000006,21.259999999999998,1,2,1,4,2,0.45454545454545453,0.7359076914486008
CHEMBL244933,CHEMBL244933,CS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,,6.92,3,6.79,6.96,IC50;Ki,B,assay format;single protein format,mixed,9,D,2007,,315.31600000000003,3.743900000000002,46.17,1,2,3,2,2,0.14285714285714285,0.9375404172367692
CHEMBL2022993,CHEMBL2022993,NCCCC(c1ccccc1)(c1ccccc1)c1cccc(Cl)c1,,6.92,1,6.92,6.92,Ki,B,assay format,other,9,D,2012,,335.87800000000004,5.413300000000005,26.02,1,1,6,3,3,0.18181818181818182,0.5984360175877769
CHEMBL378497,CHEMBL378497,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCCN1CC2C=CC1C2)c1ccccc1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2006,,478.5870000000003,5.4302000000000055,47.940000000000005,1,3,8,5,2,0.42857142857142855,0.4063075449423998
CHEMBL210741,CHEMBL210741,NCCCC1(c2ccccc2)CC(c2cc(F)ccc2F)=NN1C(=O)N1CCOCC1,,6.91,1,6.91,6.91,IC50,B,single protein format,single_protein,9,D,2006,,428.48300000000023,3.4612000000000025,71.16,1,4,5,4,2,0.391304347826087,0.7929440287118673
CHEMBL3087416,CHEMBL3087416,O=c1cc(-c2ccccc2)oc2cc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c3[N+](=O)[O-])cc(O)c12,,6.91,1,6.91,6.91,IC50,B,single protein format,single_protein,9,D,2013,,522.7750000000001,6.446500000000003,145.95,1,8,5,4,4,0.045454545454545456,0.23232358370065223
CHEMBL3087415,CHEMBL3087415,O=c1cc(-c2ccccc2)oc2cc(Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)cc(O)c12,,6.91,1,6.91,6.91,IC50,B,single protein format,single_protein,9,D,2013,,488.33000000000015,5.7931000000000035,145.95,1,8,5,4,4,0.045454545454545456,0.27420259008896086
CHEMBL522806,CHEMBL522806,CC1=C(C(=O)c2ccccc2)[C@@H](c2cccc(O)c2)NC(=S)N1C,(R)-MON-97,6.890000000000001,2,6.82,6.96,IC50,B,single protein format,single_protein,9,D,2007,,338.432,3.4101000000000017,52.57,2,3,3,3,2,0.15789473684210525,0.6634298345608507
CHEMBL1092159,CHEMBL1092159,CC(C)c1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,,6.89,1,6.89,6.89,IC50,B,single protein format,single_protein,9,D,2010,,307.43699999999995,5.444500000000006,21.259999999999998,1,2,2,4,2,0.42857142857142855,0.7968454976934864
CHEMBL1089050,CHEMBL1089050,CCc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,,6.89,1,6.89,6.89,IC50,B,single protein format,single_protein,9,D,2010,,293.4099999999999,4.883500000000004,21.259999999999998,1,2,2,4,2,0.4,0.851432068708901
CHEMBL2043397,CHEMBL2043397,N[C@@H](CSC(Cc1ccccc1)(c1ccccc1)c1cccc(Cl)c1)C(=O)O,,6.89,1,6.89,6.89,IC50,B,single protein format,single_protein,8,H,2012,,411.9540000000002,4.971400000000004,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.5488018497933673
CHEMBL2325437,CHEMBL2325437,NC(CCC(c1ccccc1)(c1ccccc1)c1ccc(O)cc1)C(=O)O,,6.89,1,6.89,6.89,Ki,B,assay format,other,9,D,2013,,361.4410000000001,3.918700000000002,83.55,3,3,7,3,3,0.17391304347826086,0.5570749283667201
CHEMBL1829250,CHEMBL1829250,CCC(c1nc2ccsc2c(=O)n1Cc1ccc(C)cc1)N(CCCN)C(=O)c1ccc(C)cc1,,6.89,1,6.89,6.89,IC50,B,single protein format,single_protein,9,D,2011,,488.6570000000003,5.065440000000004,81.22,1,5,9,4,4,0.32142857142857145,0.3568273688027293
CHEMBL1277474,CHEMBL1277474,CC1=C(C(=O)Nc2ccc(Cl)cc2)C(c2ccccc2)C2=C(CC(C)(C)CC2=O)N1,,6.875,2,6.75,7.0,IC50,B,assay format,other,9,D,2010;2013,,420.9400000000002,5.582700000000004,58.2,2,3,3,4,2,0.28,0.6806744556306795
CHEMBL3087414,CHEMBL3087414,O=c1cc(-c2ccccc2)oc2cc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)cc3[N+](=O)[O-])cc(O)c12,,6.87,1,6.87,6.87,IC50,B,single protein format,single_protein,9,D,2013,,488.33000000000015,5.7931000000000035,145.95,1,8,5,4,4,0.045454545454545456,0.27420259008896086
CHEMBL3402337,CHEMBL3402337,CC(=O)N1N=C(c2cc(F)ccc2F)SC12CCOc1ccccc12,,6.86,1,6.86,6.86,EC50,B,cell-based format,cell_based,9,D,2015,,360.3850000000001,3.8572000000000033,41.900000000000006,0,4,1,4,2,0.2222222222222222,0.7755722141111737
CHEMBL2043387,CHEMBL2043387,N[C@@H](CSC(Cc1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O,,6.86,1,6.86,6.86,IC50,B,single protein format,single_protein,8,H,2012,,377.5090000000001,4.318000000000003,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.6136720631121582
CHEMBL1276845,CHEMBL1276845,CC1=C(C(=O)Nc2ccc(F)cc2)C(c2ccccc2)c2c[nH]nc2N1,,6.85,1,6.85,6.85,IC50,B,assay format,other,9,D,2010,,348.38100000000003,4.018900000000002,69.81,3,3,3,4,3,0.1,0.6694997384547489
CHEMBL242357,CHEMBL242357,Cc1cc(-c2ccc(C(F)(F)F)cc2)ccc1NS(N)(=O)=O,,6.85,1,6.85,6.85,IC50,B,single protein format,single_protein,9,D,2007,,330.3310000000001,3.2962200000000017,72.19,2,2,3,2,2,0.14285714285714285,0.9062010821406911
CHEMBL1829425,CHEMBL1829425,CCC(c1nc2sc(Br)cc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,,6.85,1,6.85,6.85,IC50,B,single protein format,single_protein,9,D,2011,,553.5260000000003,5.519520000000005,81.22,1,5,9,4,4,0.2962962962962963,0.2961216052185884
CHEMBL1829247,CHEMBL1829247,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1F)N(CCCN)C(=O)c1ccc(C)cc1,,6.85,1,6.85,6.85,IC50,B,single protein format,single_protein,9,D,2011,,492.6200000000003,4.896120000000004,81.22,1,5,9,4,4,0.2962962962962963,0.3605108991864827
CHEMBL1829410,CHEMBL1829410,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(F)cc1,,6.85,1,6.85,6.85,IC50,B,single protein format,single_protein,9,D,2011,,478.59300000000025,4.587700000000003,81.22,1,5,9,4,4,0.2692307692307692,0.3816075821112137
CHEMBL2043408,CHEMBL2043408,NCCSC(Cc1ccccc1)(c1ccccc1)c1ccc(Cl)cc1,,6.85,1,6.85,6.85,IC50,B,single protein format,single_protein,8,H,2012,,367.94500000000005,5.518200000000005,26.02,1,2,7,3,3,0.18181818181818182,0.5947038198918476
CHEMBL1818528,CHEMBL1818528,COc1ccc(C(SC[C@@H](N)CO)(c2ccccc2)c2ccccc2)cc1,,6.845,2,6.8,6.89,EC50;IC50,B,cell-based format;single protein format,mixed,9,D,2011,,379.52500000000003,4.039900000000002,55.480000000000004,2,4,8,3,3,0.21739130434782608,0.5801457277603649
CHEMBL392695,CHEMBL392695,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O,S-TRITYL-L-CYSTEINE,6.845,14,6.0,7.58,IC50;Ki,B,assay format;cell-based format;single protein format,mixed,8;9,D;H,2008;2011;2012;2013,,363.4820000000001,4.123600000000002,63.32000000000001,2,3,7,3,3,0.13636363636363635,0.6198570343045389
CHEMBL1688923,CHEMBL1688923,CC(C)c1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,,6.84,1,6.84,6.84,IC50,B,single protein format,single_protein,9,D,2011,,405.56300000000005,5.247000000000004,63.32000000000001,2,3,8,3,3,0.24,0.5027128053704429
CHEMBL4758507,CHEMBL4758507,NC(CSC1(c2ccc(C(F)(F)F)cc2)c2ccccc2CCc2ccccc21)C(=O)NCCN1CCCCC1,,6.84,1,6.84,6.84,IC50,B,assay format,other,9,D,2021,,567.721,5.758500000000006,58.36000000000001,2,4,8,5,3,0.40625,0.36364000002962854
CHEMBL1818754,CHEMBL1818754,O=c1c(Cc2ccccc2)c(-c2ccccc2)[nH]c2ccc(N3CCCCC3)cc12,,6.84,1,6.84,6.84,IC50,B,assay format,other,9,D,2011,,394.51800000000026,5.776200000000004,36.1,1,2,4,5,4,0.2222222222222222,0.47647008306240435
CHEMBL1818765,CHEMBL1818765,CC1Nc2ccc(N3CCCC3)cc2C(=O)N1c1ccc(O)cc1,,6.83,1,6.83,6.83,IC50,B,assay format,other,9,D,2011,,323.39599999999996,3.410700000000002,55.81,2,4,2,4,2,0.3157894736842105,0.8891085981357038
CHEMBL3087424,CHEMBL3087424,O=c1c(-c2ccc(O)cc2)coc2cc(Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)ccc12,,6.83,1,6.83,6.83,IC50,B,single protein format,single_protein,9,D,2013,,488.33000000000015,5.7931000000000035,145.95000000000002,1,8,5,4,4,0.045454545454545456,0.27420259008896086
CHEMBL1829400,CHEMBL1829400,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(Cl)cc1Cl,,6.82,1,6.82,6.82,IC50,B,single protein format,single_protein,9,D,2011,,529.4930000000003,5.755400000000005,81.22,1,5,9,4,4,0.2692307692307692,0.2992448718026624
CHEMBL1829421,CHEMBL1829421,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc2c(c1)OCO2,,6.82,1,6.82,6.82,IC50,B,single protein format,single_protein,9,D,2011,,504.61200000000036,4.1773000000000025,99.68,1,7,9,5,4,0.2962962962962963,0.3671795880554735
CHEMBL2043399,CHEMBL2043399,N[C@@H](CSC(Cc1ccccc1)(c1ccccc1)c1ccc(F)cc1)C(=O)O,,6.82,1,6.82,6.82,IC50,B,single protein format,single_protein,8,H,2012,,395.49900000000014,4.457100000000003,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.59120244344049
CHEMBL412251,CHEMBL412251,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(F)cc1)C(=O)O,,6.82,1,6.82,6.82,Ki,B,single protein format,single_protein,9,D,2008,,381.4720000000001,4.262700000000003,63.32000000000001,2,3,7,3,3,0.13636363636363635,0.6003571525138985
CHEMBL2022986,CHEMBL2022986,COc1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,,6.82,1,6.82,6.82,Ki,B,assay format,other,9,D,2012,,349.499,4.679000000000004,35.25,1,3,7,3,3,0.18181818181818182,0.6291666222512784
CHEMBL392369,CHEMBL392369,COc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,,6.82,9,6.57,8.04,EC50;IC50;Ki,B;F,assay format;cell-based format;single protein format,mixed,8;9,D;H,2007;2008;2011;2012;2013;2015,,393.50800000000004,4.132200000000003,72.55,2,4,8,3,3,0.17391304347826086,0.5630969568442538
CHEMBL1818527,CHEMBL1818527,COc1ccc(C(SC[C@H](N)CO)(c2ccccc2)c2ccccc2)cc1,,6.8100000000000005,2,6.72,6.9,EC50;IC50,B,cell-based format;single protein format,mixed,9,D,2011,,379.52500000000003,4.039900000000002,55.480000000000004,2,4,8,3,3,0.21739130434782608,0.5801457277603649
CHEMBL589153,CHEMBL589153,CS(=O)(=O)NCCC(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1,,6.81,1,6.81,6.81,IC50,B,single protein format,single_protein,8,H,2010,,447.9440000000001,2.9403000000000015,102.50000000000001,3,4,5,4,3,0.2857142857142857,0.5591158028344544
CHEMBL251103,CHEMBL251103,CC(=O)C1=NN2c3cc(F)ccc3OC[C@H]2[C@H]1c1ccccc1,,6.81,1,6.81,6.81,IC50,B,single protein format,single_protein,8,H,2007,,310.328,3.135500000000002,41.900000000000006,0,4,2,4,2,0.2222222222222222,0.8555584181983243
CHEMBL3633532,CHEMBL3633532,N[C@@H](CSC1(c2cccc(Cl)c2)c2ccccc2CCc2ccccc21)C(=O)O,,6.8,1,6.8,6.8,IC50,B,single protein format,single_protein,9,D,2015,,423.9650000000002,4.875600000000004,63.32000000000001,2,3,5,4,3,0.20833333333333334,0.6137270605005596
CHEMBL3087423,CHEMBL3087423,COc1ccc(-c2coc3cc(Oc4c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c4[N+](=O)[O-])ccc3c2=O)cc1,,6.8,1,6.8,6.8,IC50,B,single protein format,single_protein,9,D,2013,,536.8020000000001,6.749500000000003,134.95,0,8,6,4,4,0.08695652173913043,0.19491094020657154
CHEMBL3288983,CHEMBL3288983,CC(C)(C)c1cccc(Nc2ccc3c(c2)CCC(=O)N3)c1,,6.8,1,6.8,6.8,IC50,B,assay format,other,9,D,2014,,294.39799999999997,4.612400000000003,41.13,2,2,2,3,2,0.3157894736842105,0.8487210523221304
CHEMBL2043402,CHEMBL2043402,N[C@@H](CSC(Cc1ccccc1)(c1ccccc1)c1ccc(O)cc1)C(=O)O,,6.8,1,6.8,6.8,IC50,B,single protein format,single_protein,8,H,2012,,393.50800000000015,4.023600000000003,83.55,3,4,8,3,3,0.17391304347826086,0.5382494552108466
CHEMBL1829251,CHEMBL1829251,CCC(c1nc2ccsc2c(=O)n1Cc1ccc(OC)cc1)N(CCCN)C(=O)c1ccc(C)cc1,,6.8,1,6.8,6.8,IC50,B,single protein format,single_protein,9,D,2011,,504.65600000000035,4.765620000000004,90.45000000000002,1,6,10,4,4,0.32142857142857145,0.3361187752458612
CHEMBL1829427,CHEMBL1829427,CCC(c1nc2sc(Cl)c(Br)c2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,,6.79,1,6.79,6.79,IC50,B,single protein format,single_protein,9,D,2011,,587.9710000000003,6.172920000000007,81.22,1,5,9,4,4,0.2962962962962963,0.2538311643961845
CHEMBL2325408,CHEMBL2325408,COc1ccc(C(SCCN)(c2ccccc2)c2ccccc2)cc1F,,6.79,1,6.79,6.79,Ki,B,assay format,other,9,D,2013,,367.48900000000003,4.818100000000004,35.25,1,3,7,3,3,0.18181818181818182,0.608318744022653
CHEMBL1818761,CHEMBL1818761,CC1Nc2ccc(N3CCOCC3)cc2C(=O)N1c1ccccc1,,6.79,1,6.79,6.79,IC50,B,assay format,other,9,D,2011,,323.39599999999996,2.9415000000000013,44.81,1,4,2,4,2,0.3157894736842105,0.9228150180896494
CHEMBL1163729,CHEMBL1163729,CCCC(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1c[nH]c2ccccc12,,6.79,1,6.79,6.79,IC50,B,assay format,other,9,D,2010,,391.9020000000001,5.576800000000004,51.89,2,1,3,5,4,0.2608695652173913,0.4704501004145119
CHEMBL259257,CHEMBL259257,CC(C)C(SC[C@H](N)C(=O)O)(c1ccccc1)c1ccccc1,,6.79,2,6.76,6.82,Ki,B,single protein format,single_protein,9,D,2008;2011,,329.46500000000003,3.731300000000002,63.32000000000001,2,3,7,2,2,0.3157894736842105,0.8122332427569691
CHEMBL395487,CHEMBL395487,Nc1cc(-c2ccc(NS(N)(=O)=O)cc2)ccc1C(F)(F)F,,6.78,1,6.78,6.78,IC50,B,single protein format,single_protein,9,D,2007,,331.319,2.570000000000001,98.20999999999998,3,3,3,2,2,0.07692307692307693,0.7539059197625155
CHEMBL3087422,CHEMBL3087422,COc1ccc(-c2coc3cc(Oc4c([N+](=O)[O-])cc(C(F)(F)F)cc4[N+](=O)[O-])ccc3c2=O)cc1,,6.78,1,6.78,6.78,IC50,B,single protein format,single_protein,9,D,2013,,502.35700000000014,6.096100000000003,134.95,0,8,6,4,4,0.08695652173913043,0.2280947872005388
CHEMBL2043401,CHEMBL2043401,Cc1ccc(C(Cc2ccccc2)(SC[C@H](N)C(=O)O)c2ccccc2)cc1,,6.78,1,6.78,6.78,IC50,B,single protein format,single_protein,8,H,2012,,391.5360000000001,4.626420000000003,63.32000000000001,2,3,8,3,3,0.20833333333333334,0.5877651016792638
CHEMBL3085794,CHEMBL3085794,COc1ccc(-c2coc3cc(Oc4c([N+](=O)[O-])cc([N+](=O)[O-])cc4C(F)(F)F)ccc3c2=O)cc1,,6.77,1,6.77,6.77,IC50,B,single protein format,single_protein,9,D,2013,,502.35700000000014,6.096100000000004,134.95,0,8,6,4,4,0.08695652173913043,0.2280947872005388
CHEMBL1078893,CHEMBL1078893,CC(C)(C)c1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1F)N2,,6.77,1,6.77,6.77,IC50,B,single protein format,single_protein,9,D,2010,,339.45399999999995,5.757700000000005,21.259999999999998,1,2,1,4,2,0.45454545454545453,0.7132311703886186
CHEMBL1803022,CHEMBL1803022,FC(F)(F)c1ccc2c(c1)[nH]c1cc3[nH]ccc3cc12,,6.77,1,6.77,6.77,IC50,B,single protein format,single_protein,8,H,2011,,274.24500000000006,4.821200000000002,31.58,2,0,0,4,4,0.06666666666666667,0.460434956403906
CHEMBL1818764,CHEMBL1818764,CC1Nc2ccc(N3CCCC3)cc2C(=O)N1c1cccc(O)c1,,6.77,1,6.77,6.77,IC50,B,assay format,other,9,D,2011,,323.39599999999996,3.410700000000002,55.81,2,4,2,4,2,0.3157894736842105,0.8891085981357038
CHEMBL1818763,CHEMBL1818763,CC1Nc2ccc(N3CCCC3)cc2C(=O)N1c1ccccc1,,6.77,1,6.77,6.77,IC50,B,assay format,other,9,D,2011,,307.39699999999993,3.7051000000000025,35.580000000000005,1,3,2,4,2,0.3157894736842105,0.9185516333784225
CHEMBL1276844,CHEMBL1276844,CC1=C(C(=O)Nc2ccc(F)c(Cl)c2)C(c2ccccc2)c2c[nH]nc2N1,,6.77,1,6.77,6.77,IC50,B,assay format,other,9,D,2010,,382.826,4.672300000000003,69.81,3,3,3,4,3,0.1,0.616014395273491
CHEMBL1163891,CHEMBL1163891,CCCN1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1,,6.77,1,6.77,6.77,IC50,B,assay format,other,9,D,2010,,340.85400000000004,4.884400000000005,39.260000000000005,2,2,3,4,3,0.3,0.7125613766553518
CHEMBL270138,CHEMBL270138,N[C@@H](CSC(c1ccccc1)(c1ccccc1)C1CCCCC1)C(=O)O,,6.76,1,6.76,6.76,Ki,B,single protein format,single_protein,9,D,2008,,369.53000000000026,4.655600000000003,63.32000000000001,2,3,7,3,2,0.4090909090909091,0.7452087080847786
CHEMBL589393,CHEMBL589393,Cc1ccc2[nH]c3c(c2c1)CCN(C(=O)CCN)C3c1ccccc1,,6.76,1,6.76,6.76,IC50,B,single protein format,single_protein,8,H,2010,,333.435,3.299220000000001,62.120000000000005,2,2,3,4,3,0.2857142857142857,0.7723700346266499
CHEMBL2043409,CHEMBL2043409,Cc1ccc(C(Cc2ccccc2)(SCCN)c2ccccc2)cc1,,6.76,1,6.76,6.76,IC50,B,single protein format,single_protein,8,H,2012,,347.52700000000004,5.173220000000004,26.02,1,2,7,3,3,0.21739130434782608,0.6376418562733452
CHEMBL3402340,CHEMBL3402340,CC(=O)N1N=C(c2cc(F)ccc2F)SC12CCNc1ccccc12,,6.75,1,6.75,6.75,EC50,B,cell-based format,cell_based,9,D,2015,,359.40100000000007,3.8903000000000025,44.7,1,4,1,4,2,0.2222222222222222,0.8401533293255304
CHEMBL2043413,CHEMBL2043413,N[C@@H](CSC(Cc1ccccc1)(c1ccc(F)cc1)c1ccc(F)cc1)C(=O)O,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,8,H,2012,,413.4890000000001,4.596200000000003,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.5667410102474568
CHEMBL1802991,CHEMBL1802991,O=C1CCc2cc3[nH]c4cc(C(F)(F)F)ccc4c3cc2N1,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,8,H,2011,,304.271,4.2246000000000015,44.89,2,1,0,4,3,0.1875,0.6413311258517125
CHEMBL243906,CHEMBL243906,CS(=O)(=O)Nc1ccc(-c2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,9,D,2007,,379.38100000000003,3.018600000000001,80.31,1,4,4,2,2,0.14285714285714285,0.8855734581555547
CHEMBL2022990,CHEMBL2022990,CC(=O)c1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,,6.73,1,6.73,6.73,Ki,B,assay format,other,9,D,2012,,361.51,4.873000000000004,43.09,1,3,7,3,3,0.17391304347826086,0.48200439143085233
CHEMBL595526,CHEMBL595526,NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1,,6.73,1,6.73,6.73,IC50,B,single protein format,single_protein,8,H,2010,,405.9070000000001,2.762900000000002,99.42,3,4,4,4,3,0.2631578947368421,0.6209693785420403
CHEMBL2043403,CHEMBL2043403,N[C@@H](CSC(Cc1ccccc1)(c1ccccc1)c1ccc(Cl)c(Cl)c1)C(=O)O,,6.72,1,6.72,6.72,IC50,B,single protein format,single_protein,8,H,2012,,446.3990000000002,5.624800000000004,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.4712390201042965
CHEMBL210168,CHEMBL210168,CCC(c1nn2ccc(Cl)c2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(Cl)cc1,,6.72,1,6.72,6.72,IC50,B,single protein format,single_protein,9,D,2006,,512.4410000000003,4.793400000000004,85.63,1,4,9,4,4,0.2692307692307692,0.34947839829387395
CHEMBL3289005,CHEMBL3289005,FC(F)(F)c1cccc(Nc2ccc3c(c2)CCC(=S)N3)c1,,6.72,1,6.72,6.72,IC50,B,assay format,other,9,D,2014,,322.35499999999996,5.134500000000002,24.06,2,2,2,3,2,0.1875,0.7491763812308708
CHEMBL2022590,CHEMBL2022590,N[C@H](CCC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O,,6.715,2,6.67,6.76,Ki,B,assay format,other,9,D,2012,,345.44200000000006,4.2131000000000025,63.32000000000001,2,2,7,3,3,0.17391304347826086,0.6304875568231094
