molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL6036276,CHEMBL6036276,N#Cc1cnc2c(Cl)cc(N[C@H](C3=CN(C4COC4)NN3)c3cccnc3)cc2c1Nc1cccc(Cl)c1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,545.4340000000002,5.270080000000004,110.16000000000001,4,9,7,6,4,0.14814814814814814,0.2469547153811196
CHEMBL5816578,CHEMBL5816578,CC(C)(C)CNc1c(C#N)cnc2c(Cl)cc(N[C@H](C3=CN(C4(C5CC5)CC4)NN3)c3cccc4ncccc34)cc12,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,579.1520000000003,7.0280800000000045,100.93,4,8,8,7,4,0.36363636363636365,0.17675121750040704
CHEMBL5743761,CHEMBL5743761,Cc1ncsc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(Nc3cccc(Cl)c3F)c2c1)C1=CN(C(C)C)NN1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,569.4970000000002,6.788700000000005,100.92999999999999,4,9,7,5,4,0.19230769230769232,0.19315734684723376
CHEMBL5815828,CHEMBL5815828,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC3(C)CCC3)c2c1)C1=CN(C2(C(F)F)CC2)NN1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,583.0620000000002,6.321600000000005,100.92999999999999,4,8,9,6,3,0.41379310344827586,0.21746340160550093
CHEMBL5858369,CHEMBL5858369,COc1nccc2c([C@H](Nc3cc(Cl)c4ncc(C#N)c(NCC(C)(C)C(F)(F)F)c4c3)C3=CN(C4(C)CC4)NN3)cccc12,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,637.11,7.188980000000005,110.16,4,9,9,6,4,0.34375,0.15171989070274633
CHEMBL5976210,CHEMBL5976210,N#Cc1cnc2c(Cl)cc(N[C@H](C3=CNNN3)c3csc4c3CCN(C3COC3)C4)cc2c1Nc1cccc(Cl)c1F,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,623.5450000000004,5.721380000000004,109.3,5,10,7,7,4,0.2413793103448276,0.17667842483482554
CHEMBL5838142,CHEMBL5838142,CC(C)(C)CNc1c(C#N)cnc2c(C#N)cc(N[C@H](C3=CN(C4(C(F)F)CC4)NN3)c3ccc4cccnc4c3)cc12,,8.22,2,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,579.6590000000001,6.101460000000005,124.72,4,9,8,6,4,0.3125,0.19591918498693484
CHEMBL5826541,CHEMBL5826541,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(C(F)(F)F)CC2)NN1,,8.22,3,6.61,8.4,IC50,B,single protein format,single_protein,9,D,2021,,589.0410000000002,6.474700000000005,100.92999999999999,4,8,7,5,3,0.39285714285714285,0.18392068377471668
CHEMBL329856,CHEMBL329856,CN(C)CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2001,,424.3020000000001,3.639400000000001,70.15,2,5,4,3,3,0.15,0.6263456413300958
CHEMBL5753875,CHEMBL5753875,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=C(Cl)N(C2CC2)NN1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,555.4890000000003,6.108700000000005,100.92999999999999,4,8,7,5,3,0.37037037037037035,0.20481881664096097
CHEMBL5967802,CHEMBL5967802,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(C(C)(C)C)CC2)NN1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,577.1520000000002,6.958500000000007,100.92999999999999,4,8,7,5,3,0.45161290322580644,0.22396312332930482
CHEMBL5815497,CHEMBL5815497,N#Cc1cnc2c(Cl)cc(N[C@H](C3=CN(Cc4ccccn4)NN3)c3cscn3)cc2c1Nc1ccc(F)c(Cl)c1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,604.5020000000001,6.667080000000003,113.82000000000001,4,10,8,6,5,0.07142857142857142,0.15431157105043508
CHEMBL5975399,CHEMBL5975399,C[C@@H](Nc1c(C#N)cnc2c(Cl)cc(N[C@H](C3=CN(C4CCN(C(C)(C)C)CC4)NN3)c3cccnc3)cc12)c1ccccc1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,622.2210000000003,6.9102800000000055,104.17,4,9,8,6,4,0.34285714285714286,0.16701132939100388
CHEMBL5820282,CHEMBL5820282,CC(C)(C)CNc1c(C#N)cnc2c(Cl)cc(N[C@H](C3=CN(C4COC4)NN3)c3cccnc3)cc12,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,505.0260000000002,4.331080000000002,110.16000000000001,4,9,7,5,3,0.34615384615384615,0.37332050019855384
CHEMBL5196318,CHEMBL5196318,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCCCCCCCCn2cc(COc3cc4ncnc(Nc5ccc(F)c(Cl)c5)c4cc3NC(=O)/C=C/CN3CCCCC3)nn2)C(C)(C)C)cc1,,8.22,1,8.22,8.22,IC50,B,cell-based format,cell_based,9,D,2022,,1133.836999999999,10.068919999999995,221.71999999999997,5,14,26,8,6,0.4745762711864407,0.025236819781887444
CHEMBL5828230,CHEMBL5828230,Cn1c(=O)ccc2c([C@H](Nc3cc(C#N)c4ncc(C#N)c(NCC(C)(C)C)c4c3)C3=CN(C4(C(F)(F)F)CC4)NN3)cccc21,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,627.6750000000001,5.702360000000004,133.82999999999998,4,9,7,6,4,0.3333333333333333,0.20357299823480784
CHEMBL3234750,CHEMBL3234750,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1NC(=O)c1cnc(Nc2ccccc2)nc1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2014,,603.6490000000002,5.799420000000005,102.49000000000001,3,7,8,5,4,0.25,0.2340640515627417
CHEMBL5762000,CHEMBL5762000,CC(C)(C)CNc1c(C#N)cnc2c(Cl)cc(N[C@H](C3=CN(C4(C(F)(F)F)CC4)NN3)c3csc4cnccc34)cc12,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2021,,613.113,7.2418800000000045,100.93,4,9,7,6,4,0.3448275862068966,0.1732558506892668
CHEMBL4068839,CHEMBL4068839,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(OCc4ccccn4)c(Cl)c3)c3c(N)ncnc32)C1,,8.215,2,8.15,8.28,EC50;IC50,B,assay format;cell-based format,cell_based,9,D,2017,,489.96700000000016,4.052400000000002,112.05,1,7,6,5,4,0.24,0.406339830038002
CHEMBL4532084,CHEMBL4532084,COc1cc2c(Nc3ccc(C)c(Br)c3)ncnc2cc1OCCOCCOCCNC(=O)Cn1cnc([N+](=O)[O-])n1,,8.21,1,8.21,8.21,IC50,B,assay format,other,9,D,2019,,645.4710000000001,3.181020000000002,177.68,2,12,16,4,4,0.34615384615384615,0.10351187335775822
CHEMBL6042815,CHEMBL6042815,COCCOc1cnccc1-c1[nH]c2c(c1Nc1cc(F)cc(F)c1)C(=O)NCC2,,8.21,1,8.21,8.21,IC50,B,single protein format,single_protein,8,H,2022,,414.41200000000015,3.409600000000001,88.27000000000001,3,5,7,4,3,0.23809523809523808,0.5159436193393736
CHEMBL3622673,CHEMBL3622673,C#Cc1cccc(Nc2ncnc3cc(OCC)c(NC(=O)/C=C/CN4CCCCC4)cc23)c1,,8.21,1,8.21,8.21,IC50,B,single protein format,single_protein,9,D,2015,,455.5620000000003,4.734000000000004,79.38000000000001,2,6,8,4,3,0.2962962962962963,0.3775198881120926
CHEMBL1229592,CHEMBL1229592,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1,,8.21,51,6.0,10.4,EC50;IC50;Kd,B,assay format;cell-based format;protein format;single protein format,mixed,8;9,D;H,2009;2012;2013;2014;2015;2016;2017;2018;2019;2021,,494.9830000000003,4.550800000000003,91.85,2,8,8,4,3,0.24,0.4405432502465815
CHEMBL5945719,CHEMBL5945719,Cc1cc(C(=O)N[C@@H]2[C@H]3Oc4ccc(Oc5ccnc6c5CCC(=O)N6)cc4[C@@H]23)ccc1CO,,8.21,3,7.72,8.32,IC50,B,single protein format,single_protein,8;9,D;H,2017,,457.4860000000003,3.2161200000000023,109.78000000000002,3,6,5,6,3,0.2692307692307692,0.5428371308537555
CHEMBL1088931,CHEMBL1088931,O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)c1)c1c(F)cccc1F,,8.21,1,8.21,8.21,IC50,B,protein format,other,9,D,2010,,609.6620000000004,6.630500000000005,96.68,2,8,7,7,6,0.125,0.20977001909915766
CHEMBL4474541,CHEMBL4474541,C=CC(=O)Nc1cccc(-n2c3nc(Nc4ccc(N5CCOCC5)cc4OC)ncc3c(=O)n3ccnc23)c1,,8.21,1,8.21,8.21,Kd,B,assay format,other,9,D,2016,,538.5680000000003,3.141700000000001,127.91000000000001,2,9,7,6,5,0.17857142857142858,0.30044626383031603
CHEMBL2032377,CHEMBL2032377,C=CC(=O)Nc1cccc(N2C(=O)N(C)Cc3cnc(Nc4ccc(N(C)C)cc4OC)nc32)c1,,8.21,5,7.6,8.3,IC50,B,protein format;single protein format,mixed,8;9,D;H,2012,,473.5370000000002,4.1228000000000025,102.93,2,7,7,4,3,0.2,0.4976686738055603
CHEMBL5072451,CHEMBL5072451,C#CCN(C)CCN(C)c1cc(OC)c(Nc2nccc(Nc3cn(C)c4ccccc34)n2)cc1NC(=O)C=C,,8.21,2,8.02,8.4,IC50,B,single protein format,single_protein,9,D,2022,,538.6560000000002,4.589800000000002,99.58000000000001,3,8,12,4,4,0.23333333333333334,0.17798415467961787
CHEMBL3937949,CHEMBL3937949,O=C(O)c1ccc(Nc2nncc3ccccc23)cc1,,8.21,1,8.21,8.21,IC50,B,single protein format,single_protein,9,D,2016,,265.272,3.071600000000001,75.11,2,4,3,3,3,0.0,0.7607860678475888
CHEMBL4294743,CHEMBL4294743,CCC(=O)N[C@H]1CC[C@H](N2C(=O)N(c3ccccc3Cl)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)CC1,,8.205,4,7.52,8.26,IC50,B,single protein format,single_protein,9,D,2018;2024,,617.198,5.717820000000006,96.94,2,7,7,6,3,0.45454545454545453,0.3505457618919449
CHEMBL6001620,CHEMBL6001620,C=CC(=O)Nc1cc(Nc2nc(-c3cnc4c(ccn4C)c3)c3cc[nH]c3n2)c(OC)cc1N(C)CCN(C)C,,8.205,2,7.41,9.0,IC50,B,single protein format,single_protein,8;9,D;H,2018,,539.6440000000002,4.3861000000000026,116.22999999999999,3,8,10,5,5,0.2413793103448276,0.22396116005954186
CHEMBL4645434,CHEMBL4645434,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(CCCO)c4ccccc34)n2)c(OC)cc1F,,8.205,2,7.75,8.66,IC50,B,single protein format,single_protein,9,D,2020,,461.4970000000002,4.496500000000003,101.30000000000001,3,6,9,4,4,0.16,0.3174989353685548
CHEMBL3786962,CHEMBL3786962,C=CC(=O)Nc1cccc(Oc2nc(Nc3cnn(C)c3)nc3[nH]ccc23)c1,,8.205,2,7.89,8.52,IC50;Ki,B,assay format;cell-based format,cell_based,9,D,2016,,375.39200000000005,3.351800000000001,109.75,3,6,6,4,4,0.05263157894736842,0.4459250248447496
CHEMBL76751,CHEMBL76751,c1csc(-c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)c1,,8.205,2,7.41,9.0,IC50,B,single protein format,single_protein,8,H,2004,,348.4560000000001,5.644700000000002,53.6,2,5,3,5,5,0.0,0.4431723876806746
CHEMBL190094,CHEMBL190094,CN(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cc(Cl)c(Cl)cc3F)c2c1,,8.2,4,7.3,9.96,IC50,B,cell-based format,cell_based,9,D,2005,,434.3020000000002,4.875600000000003,70.15,2,5,6,3,3,0.15,0.4278378439270237
CHEMBL4286318,CHEMBL4286318,C=C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,,8.2,2,7.55,8.85,IC50,B,single protein format,single_protein,9,D,2018,,511.63000000000034,4.664900000000003,87.55,2,7,10,4,4,0.2413793103448276,0.23643047351669572
CHEMBL590878,CHEMBL276780,Oc1cc(O)c2cc(O)c(-c3cc(O)c(O)c(O)c3)[o+]c2c1,DELPHINIDIN CHLORIDE,8.2,1,8.2,8.2,IC50,B,single protein format,single_protein,9,D,2016,,303.24600000000004,2.6144999999999996,132.68,6,6,1,3,3,0.0,0.3005071373309243
CHEMBL3966129,CHEMBL3966129,Clc1ccc(C(/C=C/c2ccccc2)=N\Nc2nncc3ccccc23)cc1,,8.2,1,8.2,8.2,IC50,B,single protein format,single_protein,9,D,2016,,384.8700000000001,5.812800000000005,50.17,1,4,5,4,4,0.0,0.3484999528971237
CHEMBL6013534,CHEMBL6013534,C=CC(=O)Nc1cc(Nc2nccc(-c3cnc4c(cnn4C)c3)n2)c(OC)cc1N(C)CCN(C)C,,8.2,2,8.0,8.4,IC50,B,single protein format,single_protein,8;9,D;H,2019,,501.5950000000003,3.299800000000001,113.32999999999998,2,9,10,4,4,0.2692307692307692,0.31603643583267843
CHEMBL3233795,CHEMBL3233795,O=C(/C=C/CN1CCC2(CC1)OCCO2)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,,8.2,2,7.7,8.7,IC50,B,assay format,other,9,D,2014,,503.98700000000014,4.5610000000000035,88.61,2,8,6,5,3,0.34782608695652173,0.47652583240628654
CHEMBL5871673,CHEMBL5871673,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1C[C@@H]2OCCO[C@@H]2C1,,8.2,4,7.9,8.49,IC50,B,single protein format,single_protein,9,D,2017,,513.9570000000003,3.7688000000000024,97.84000000000002,2,8,7,5,3,0.32,0.4607801791108905
CHEMBL5625037,CHEMBL5625037,C=CC(=O)Nc1cc(Nc2nccc(-c3nc(C)c4ccccn34)n2)c(OC)cc1N(C)CCN(C)C,,8.2,2,7.67,8.73,IC50,B,cell-based format;single protein format,mixed,9,D,2023,,500.60700000000026,3.9742200000000025,99.91999999999999,2,8,10,4,4,0.25925925925925924,0.3156566430227674
CHEMBL5976089,CHEMBL5976089,Cc1c(-c2cc(C(=O)/N=c3\[nH]c4cc(C5CCN(C)CC5)ccc4n3CC(C)(C)O)ccn2)cnn1C,,8.2,2,7.72,8.68,IC50,B,single protein format,single_protein,8,H,2021,,501.6350000000003,3.3945200000000018,104.33000000000001,2,5,5,5,4,0.42857142857142855,0.43625779126337594
CHEMBL5813773,CHEMBL5813773,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1C[C@@H]2OCCO[C@@H]2C1,,8.2,2,8.19,8.21,IC50,B,single protein format,single_protein,9,D,2017,,527.9840000000003,4.158900000000003,97.84000000000002,2,8,8,5,3,0.34615384615384615,0.4214764511632085
CHEMBL1999749,CHEMBL1999749,COc1cc(Nc2ncnc3ccc(-c4ccc(CN5CC6C(CO)C6C5)cc4)cc23)ccc1Oc1ccccc1,,8.2,1,8.2,8.2,Ki,F,assay format,other,8,H,,,544.6550000000003,6.511400000000006,79.74000000000001,2,7,9,7,5,0.23529411764705882,0.21894170630105753
CHEMBL545541,CHEMBL325245,COc1cc2ncnc(NCc3ccccc3)c2cc1OC,,8.2,2,8.0,8.4,IC50,B,cell-based format;single protein format,mixed,8,H,1995;1997,,295.3420000000001,3.259100000000002,56.27000000000001,1,5,5,3,3,0.17647058823529413,0.7826830931516779
CHEMBL5401500,CHEMBL5401500,CCS(=O)(=O)Nc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccc4c(ccn4CCN4CCOCC4)c3)n2)s1,,8.2,1,8.2,8.2,IC50,B,single protein format,single_protein,9,D,2023,,607.7370000000001,5.198300000000004,114.27,2,9,10,6,5,0.27586206896551724,0.22283791333870895
CHEMBL6032873,CHEMBL6032873,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cn(C)nc3C)n2)c(OC)cc1N(C)CCN(C)C,,8.2,2,7.7,8.7,IC50,B,single protein format,single_protein,8;9,D;H,2019,,499.01900000000035,3.713420000000002,100.44,2,8,10,3,3,0.3333333333333333,0.40788839912481933
CHEMBL1243283,CHEMBL1243283,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CNCc1cn(CCF)nn1,,8.2,2,7.66,8.74,IC50,B,cell-based format;single protein format,mixed,8;9,D;H,2010,,567.0000000000001,4.8867800000000035,129.78,3,8,12,4,4,0.2222222222222222,0.16325505885886243
CHEMBL5631083,CHEMBL5631083,C=CC(=O)Nc1cc(Nc2nccc(-c3ccc4c(C)nccn34)n2)c(OC)cc1N(C)CCN(C)C,,8.2,2,7.58,8.82,IC50,B,cell-based format;single protein format,mixed,9,D,2023,,500.6070000000003,3.9742200000000025,99.91999999999999,2,8,10,4,4,0.25925925925925924,0.3156566430227674
CHEMBL1981725,CHEMBL1981725,CCN1CCN(c2ccc(Nc3nccc(-c4c(-c5cccc(C(=O)Nc6ccccc6F)c5)nc5ccccn45)n3)cc2)CC1,,8.2,1,8.2,8.2,Ki,F,assay format,other,8,H,,,612.713,6.735200000000006,90.69,2,7,8,7,6,0.16666666666666666,0.19690356416865512
CHEMBL213007,CHEMBL213007,COc1cc2ncnc(Nc3cc(Cl)ccc3F)c2cc1OC1CCN(S(C)(=O)=O)CC1,,8.195,2,7.39,9.0,IC50,B;F,cell-based format;single protein format,mixed,9,D,2006,,480.94900000000035,3.977300000000003,93.65,1,7,6,4,3,0.3333333333333333,0.5699569287647205
CHEMBL2437460,CHEMBL2437460,C=CC(=O)Nc1cccc(-n2c(=O)cnc3cnc(Nc4ccc(N5CCOCC5)cc4)nc32)c1,,8.195,6,8.1,8.54,IC50,B,protein format;single protein format,mixed,8;9,D;H,2013;2017,,469.5050000000003,2.8804000000000007,114.27,2,8,6,5,4,0.16,0.4145496172938205
CHEMBL27688,CHEMBL27688,C=CC(=O)Nc1cc2c(Nc3cccc(C)c3)ncnc2cc1OCCCN1CCOCC1,,8.195,2,7.57,8.82,IC50,B,cell-based format;single protein format,mixed,8,H,2000,,447.5390000000004,3.907420000000003,88.61,2,7,9,4,3,0.32,0.379775471587168
CHEMBL248392,CHEMBL248392,COc1cc2c(N[C@@H]3C[C@H]3c3ccccc3)c(C#N)cnc2cc1OCCCN1CCOCC1,,8.190000000000001,2,8.08,8.3,IC50;Ki,B,cell-based format;single protein format,mixed,9,D,2007,,458.5620000000004,4.184180000000003,79.64,1,7,9,5,3,0.4074074074074074,0.4818946643754975
CHEMBL5172245,CHEMBL5172245,O=C(CCCCl)Nc1ccc2ncnc(Nc3ccc4c(ccn4Cc4cccc(F)c4)c3)c2c1,,8.190000000000001,2,8.16,8.22,IC50,B,single protein format,single_protein,9,D,2022,,487.96600000000024,6.473000000000004,71.84,2,4,8,5,5,0.14814814814814814,0.2458518336417346
CHEMBL4783428,CHEMBL4783428,Fc1cc(Br)c(F)c(Nc2ncnc3cc4c(cc23)OCCO4)c1,,8.190000000000001,2,8.17,8.21,IC50,B,cell-based format,cell_based,9,D,2020,,394.17500000000024,4.185300000000002,56.27000000000001,1,5,2,4,3,0.125,0.6612390888537074
CHEMBL3622666,CHEMBL3622666,O=C(/C=C/CNC1CC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,,8.19,1,8.19,8.19,IC50,B,single protein format,single_protein,9,D,2015,,497.9580000000003,4.580300000000003,97.40000000000002,3,7,9,5,3,0.32,0.37215327201315157
CHEMBL3983586,CHEMBL3983586,Cc1ccc(C(/C=C/c2ccc(F)cc2)=N\Nc2nncc3ccccc23)cc1,,8.19,1,8.19,8.19,IC50,B,single protein format,single_protein,9,D,2016,,382.44200000000006,5.606920000000004,50.17,1,4,5,4,4,0.041666666666666664,0.3606400014322292
CHEMBL63469,CHEMBL63469,Nc1cc2c(Nc3cccc(Br)c3)ncnc2cc1Cl,,8.19,1,8.19,8.19,IC50,B,cell-based format,cell_based,8,H,1996,,349.619,4.371500000000001,63.83,2,4,2,3,3,0.0,0.6742660573192244
CHEMBL4098072,CHEMBL4098072,C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c1,,8.19,11,6.48,10.0,IC50;Ki,B,assay format;cell-based format;single protein format,mixed,9,D,2017;2022;2024,,475.5490000000001,5.876400000000004,91.93,3,6,8,4,4,0.08,0.2178489862578435
CHEMBL3655354,CHEMBL3655354,CC(C)N(C)C/C=C/C(=O)N1CCc2c(sc3ncc(C#N)c(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,,8.19,2,8.19,8.19,IC50,B,single protein format,single_protein,9,D,2013,,593.7320000000002,6.229780000000006,90.08000000000001,1,7,8,6,5,0.2727272727272727,0.21468203080959058
CHEMBL3357645,CHEMBL3357645,O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1)/C(F)=C/CN1CCCCC1,,8.19,2,7.79,8.59,IC50,B,protein format;single protein format,mixed,9,D,2014,,544.0020000000002,5.611400000000005,88.61,2,7,8,5,3,0.37037037037037035,0.3568799362953827
CHEMBL5172236,CHEMBL5172236,C=CC(=O)N1CCC(Oc2nc(Nc3ccc(N4CCOCC4)cc3)nc3ccsc23)CC1,,8.19,1,8.19,8.19,IC50,B,cell-based format,cell_based,9,D,2022,,465.57900000000035,3.827300000000003,79.82000000000001,1,8,6,5,3,0.375,0.5544329364913958
CHEMBL5405222,CHEMBL5405222,CC[C@H](C)Nc1cc(Nc2ccnc(-c3cnn(S(=O)(=O)C4CC4)c3)n2)ncc1C(=O)NCCC(F)F,,8.19,3,7.22,8.25,IC50,B,single protein format,single_protein,9,D,2024,,534.5930000000004,3.4144000000000014,143.79,3,9,12,4,3,0.43478260869565216,0.3183424501889004
CHEMBL153573,CHEMBL153573,Nc1cc2sc3c(Nc4cccc(Br)c4)ncnc3c2cc1F,,8.19,2,7.38,9.0,IC50,B,cell-based format;single protein format,mixed,8,H,1999,,389.2530000000001,5.071900000000001,63.83,2,5,2,4,4,0.0,0.4700101910093974
CHEMBL214798,CHEMBL214798,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(C)CC1,,8.19,2,7.68,8.7,IC50,B;F,cell-based format;single protein format,mixed,9,D,2006,,416.8840000000003,4.6475000000000035,59.51000000000001,1,6,5,4,3,0.3333333333333333,0.653046804550443
CHEMBL3930762,CHEMBL3930762,Cc1ccc(Oc2ccc(Nc3ncnc4ccc(-c5cn(CCCCCC(=O)NO)nn5)cc34)cc2C)cn1,,8.19,1,8.19,8.19,IC50,B,single protein format,single_protein,9,D,2017,,538.6120000000004,5.501840000000002,139.97,3,9,11,5,5,0.2413793103448276,0.11289055787410891
CHEMBL3622679,CHEMBL3622679,C#Cc1cccc(Nc2ncnc3cc(O[C@H]4CCOC4)c(NC(=O)/C=C/CNC(C)C)cc23)c1,,8.19,1,8.19,8.19,IC50,B,single protein format,single_protein,9,D,2015,,471.5610000000002,4.015100000000002,97.4,3,7,9,4,3,0.2962962962962963,0.32038862723610945
CHEMBL3680373,CHEMBL3680373,O=C(/C=C/CN1CCCCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCF,,8.19,2,8.19,8.19,IC50,B,single protein format,single_protein,9,D,2014,,501.9650000000002,5.494800000000004,79.38000000000001,2,6,9,4,3,0.32,0.37712427341334387
CHEMBL4250210,CHEMBL4250210,CNc1ccc(N(C)c2ncnc3occ(C)c23)cc1,,8.19,1,8.19,8.19,IC50,B,cell-based format,cell_based,9,D,2018,,268.32,3.3408200000000017,54.19,1,5,3,3,3,0.2,0.7891703909476364
CHEMBL5085143,CHEMBL5085143,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(N3CCc4sccc4C3)n2)c(OC)cc1N(C)CCN(C)C,,8.19,1,8.19,8.19,IC50,B,single protein format,single_protein,9,D,2021,,542.1090000000003,4.628700000000004,85.86,2,9,10,4,3,0.34615384615384615,0.359362316234124
CHEMBL4079658,CHEMBL4079658,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CC[N+](C)(C)[O-],,8.19,1,8.19,8.19,IC50,B,assay format,other,9,D,2017,,515.6180000000003,4.522400000000003,107.37,2,7,10,4,4,0.25,0.1816111114795866
CHEMBL5208679,CHEMBL5208679,CC(C)c1cnc(N2CCC2)c2cnc(Nc3ccnc(N4CC[C@@H](O)[C@@](C)(F)C4)n3)cc12,,8.19,2,7.7,8.68,IC50,B,cell-based format,cell_based,9,D,2022,,451.55000000000024,3.7961000000000027,90.30000000000001,2,8,5,5,3,0.5,0.6055460059176667
CHEMBL6014541,CHEMBL6014541,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn(C)c3C)n2)c(OC)cc1N(C)CCN(C)C,,8.19,2,7.68,8.7,IC50,B,single protein format,single_protein,8;9,D;H,2019,,499.01900000000035,3.713420000000002,100.44,2,8,10,3,3,0.3333333333333333,0.40788839912481933
CHEMBL3357640,CHEMBL3357640,O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1)/C(F)=C\CN1CCOCC1,,8.185,2,7.37,9.0,IC50,B,protein format;single protein format,mixed,9,D,2014,,545.9740000000003,4.4577000000000035,97.84,2,8,8,5,3,0.34615384615384615,0.400541136384314
CHEMBL4063301,CHEMBL4063301,O=C(Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1)C1CCCCC1,,8.185,2,8.16,8.21,IC50,B,assay format;cell-based format,cell_based,9,D,2017,,380.87900000000025,5.545600000000003,66.91,2,4,4,4,3,0.2857142857142857,0.6226312273578118
CHEMBL5847879,CHEMBL5847879,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnc4c(c3)c(Cl)cn4C)n2)c(OC)cc1N(C)CCN(C)C,,8.184999999999999,2,7.85,8.52,IC50,B,single protein format,single_protein,8;9,D;H,2019,,569.4970000000001,5.211600000000005,100.44,2,8,10,4,4,0.25925925925925924,0.25127244561509
CHEMBL5761989,CHEMBL5761989,CC(C)(C)CNc1c(C#N)cnc2c(Cl)cc(N[C@@H](C3=CN(C4CC4)NN3)c3cccnc3F)cc12,,8.18,2,7.36,9.0,IC50,B,single protein format,single_protein,9,D,2021,,507.01700000000017,5.233780000000003,100.93,4,8,7,5,3,0.34615384615384615,0.32294908519513815
