molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL1165305,CHEMBL1165305,COC(=O)CCCCOc1cc(NCc2ccc3nc(N)nc(N)c3c2)ccc1OC,,7.46,2,7.03,7.89,IC50;Ki,B,single protein format,single_protein,9,D,2010,,425.4890000000002,3.1370000000000005,134.60999999999999,3,9,10,3,3,0.3181818181818182,0.3305534131817266
CHEMBL32439,CHEMBL32439,NCCCC(NC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3c2)cc1)C(=O)O,,7.46,1,7.46,7.46,IC50,B,single protein format,single_protein,8,H,1991,,423.4770000000002,1.3281999999999994,182.26999999999998,6,8,9,3,3,0.23809523809523808,0.29547379978897204
CHEMBL155023,CHEMBL155023,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)Nc2cccc(C(=O)O)c2)C(=O)O)cc1,,7.46,1,7.46,7.46,IC50,B,cell-based format,cell_based,8,H,1991,,573.5700000000004,1.520700000000002,239.63999999999996,6,11,11,4,4,0.18518518518518517,0.14926675963233826
CHEMBL4104895,CHEMBL4117000,CC1(C)N=C(N)N=C(N)N1OCCOc1cccc(C(=O)/C=C/c2ccccc2)c1,,7.45,1,7.45,7.45,IC50,B,single protein format,single_protein,9,D,2017,,407.4740000000001,2.574200000000001,115.53,2,8,8,3,2,0.22727272727272727,0.3947310199717071
CHEMBL3894617,CHEMBL3991170,NC1=NC2(CCOCC2)N(OCCCOc2cc(Cl)c(Cl)cc2Cl)C(N)=N1,,7.44,1,7.44,7.44,IC50,B,single protein format,single_protein,9,D,2017,,436.7270000000001,2.7990000000000004,107.69,2,8,6,3,1,0.5,0.5242725749127852
CHEMBL4090575,CHEMBL4090575,O=C(Nc1c(F)c(F)c(-c2ccccc2)c(F)c1F)c1c(O)nnn1CC1CC1,,7.44,1,7.44,7.44,IC50,B,assay format,other,9,D,2017,,406.3390000000002,3.8694000000000006,80.03999999999999,2,4,5,4,3,0.21052631578947367,0.49807914913634055
CHEMBL4435374,CHEMBL4435374,Nc1nc2[nH]c(CCNC(=O)c3ccc(C(=O)NCc4cccnc4)cc3)cc2c(=O)[nH]1,,7.42,1,7.42,7.42,IC50,B,single protein format,single_protein,9,D,2019,,431.45600000000013,1.1308999999999987,158.64999999999998,5,6,7,4,4,0.13636363636363635,0.29496485231830666
CHEMBL251906,CHEMBL251906,Nc1nc(N)c2c(COc3ccccc3F)cccc2n1,,7.41,1,7.41,7.41,IC50,B,single protein format,single_protein,9,D,2008,,284.29400000000004,2.5123000000000006,87.05,2,5,3,3,3,0.06666666666666667,0.7712956751033611
CHEMBL431359,CHEMBL431359,CC(Cc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)c1cnc2nc(N)nc(N)c2n1,,7.4,1,7.4,7.4,IC50,B,assay format,other,8,H,1990,,453.4590000000001,0.9782000000000004,207.30000000000007,5,9,9,3,3,0.2857142857142857,0.3082381667284192
CHEMBL4088968,CHEMBL4088968,Cc1c(C(=O)Nc2c(F)c(F)c(-c3ccccc3)c(F)c2F)c(O)nn1C,,7.39,1,7.39,7.39,IC50,B,assay format,other,9,D,2017,,379.3130000000001,3.9098200000000007,67.15,2,3,3,3,3,0.1111111111111111,0.5356758988873656
CHEMBL5793770,CHEMBL5793770,Cc1[nH]cnc1CN1CCN(C(=O)NC(CC(C)C)C(=O)O)C(Cc2ccccc2)C1=O,,7.39,1,7.39,7.39,IC50,B,single protein format,single_protein,9,D,2021,,441.5320000000002,2.1825200000000002,118.63000000000002,3,4,8,3,2,0.4782608695652174,0.5802333259113691
CHEMBL1818117,CHEMBL1818117,CCc1ccccc1-c1cc2nc(N)nc(N)c2cc1C,,7.39,1,7.39,7.39,Ki,B,single protein format,single_protein,9,D,2011,,278.359,3.332020000000001,77.82,2,4,2,3,3,0.17647058823529413,0.7533427566926051
CHEMBL20975,CHEMBL20975,CC1(C)N=C(N)N=C(N)N1c1cccc(SCc2ccccc2)c1,,7.37,1,7.37,7.37,Ki,B,single protein format,single_protein,8,H,1995,,339.4680000000001,3.1644000000000014,79.99999999999999,2,6,4,3,2,0.2222222222222222,0.8386119393671996
CHEMBL285474,CHEMBL285474,CCOC(=O)CCCN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)OCC)C(=O)OCC)cc1,,7.365,2,6.88,7.85,Ki,B,single protein format,single_protein,8,H,1999,,610.6720000000004,1.938900000000002,214.83999999999995,3,14,16,3,3,0.4482758620689655,0.156084307982348
CHEMBL1818112,CHEMBL1818112,Cc1cc2c(N)nc(N)nc2cc1-c1ccc(S(C)(=O)=O)cc1,,7.36,1,7.36,7.36,Ki,B,single protein format,single_protein,9,D,2011,,328.3970000000001,2.17312,111.95999999999998,2,6,2,3,3,0.125,0.7453595084498511
CHEMBL4081077,CHEMBL4081077,O=C(Nc1c(F)c(F)c(-c2cccc(OC(F)(F)F)c2)c(F)c1F)c1nsnc1O,,7.36,1,7.36,7.36,IC50,B,assay format,other,9,D,2017,,453.2950000000001,4.618000000000001,84.34,2,6,4,3,3,0.0625,0.4451549010168911
CHEMBL2335421,CHEMBL2335421,CCc1nc(N)nc(N)c1C#CC(C)c1cc(OC)cc(-c2cccc3cnccc23)c1,,7.35,1,7.35,7.35,IC50,B,single protein format,single_protein,9,D,2013,,423.52000000000015,4.582400000000003,99.94,2,6,4,4,4,0.19230769230769232,0.46607738687241546
CHEMBL4062046,CHEMBL4062046,Cn1nc(O)c(C(=O)Nc2c(F)c(F)c(-c3ccccc3)c(F)c2F)n1,,7.35,1,7.35,7.35,IC50,B,assay format,other,9,D,2017,,366.274,2.9964000000000004,80.03999999999999,2,4,3,3,3,0.0625,0.5517133738018687
CHEMBL2382335,CHEMBL2382335,CN(c1cnc2nc(N)nc(N)c2c1)c1cc(F)ccc1F,,7.34,1,7.34,7.34,IC50,B,single protein format,single_protein,9,D,2013,,302.288,2.2352999999999996,93.95,2,6,2,3,3,0.07142857142857142,0.7536591425082669
CHEMBL75944,CHEMBL75944,Nc1ncc(CN2CCc3c([nH]c4ccccc34)C2)c(N)n1,,7.33,1,7.33,7.33,IC50,B,single protein format,single_protein,8,H,2003,,294.3620000000001,1.6806,96.85,3,5,2,4,3,0.25,0.6679037997699862
CHEMBL3957080,CHEMBL3990582,NC1=NC2(CCOCC2)N(OCCCOc2ccc(F)cc2)C(N)=N1,,7.33,1,7.33,7.33,IC50,B,single protein format,single_protein,9,D,2017,,351.382,0.9778999999999995,107.69,2,8,6,3,1,0.5,0.7398499601571701
CHEMBL31235,CHEMBL31235,CCCCCCCCOc1cccc(Cc2cnc(N)nc2N)c1,,7.3149999999999995,2,7.01,7.62,Ki,B,single protein format,single_protein,8,H,1999,,328.4600000000001,3.9711000000000016,87.05,2,5,10,2,2,0.47368421052631576,0.6443388569395405
CHEMBL3234318,CHEMBL3234318,CCc1nc(N)nc(N)c1C#CC(C)c1ccc(-c2ccc(C(=O)OC)cc2)cc1OC,,7.31,1,7.31,7.31,IC50,B,single protein format,single_protein,9,D,2014,,430.5080000000002,3.820800000000003,113.35,2,7,5,3,3,0.24,0.46714166858768413
CHEMBL4552684,CHEMBL4552684,Nc1nc2[nH]c(CCNC(=O)c3ccc(C(=O)NCc4ccncc4)cc3)cc2c(=O)[nH]1,,7.31,1,7.31,7.31,IC50,B,single protein format,single_protein,9,D,2019,,431.45600000000013,1.1308999999999987,158.64999999999998,5,6,7,4,4,0.13636363636363635,0.29496485231830666
CHEMBL162270,CHEMBL162270,COc1cc(N(C)Cc2cccc3nc(N)nc(N)c23)cc(OC)c1OC,,7.31,1,7.31,7.31,Ki,B,single protein format,single_protein,8,H,1995,,369.4250000000002,2.4564000000000004,108.75,2,8,6,3,3,0.2631578947368421,0.6819280182543412
CHEMBL1800948,CHEMBL1852291,NC1=NC2(CCCCC2)N(OCCCOc2ccc(Cl)cc2)C(N)=N1,,7.31,1,7.31,7.31,IC50,B,single protein format,single_protein,9,D,2017,,365.865,2.6459,98.46,2,7,6,3,1,0.5294117647058824,0.7548863878980631
CHEMBL32691,CHEMBL32691,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCCNCC(=O)O)C(=O)O)cc1,,7.3,1,7.3,7.3,IC50,B,single protein format,single_protein,8,H,1991,,497.5160000000003,-0.14199999999999707,222.56999999999996,6,11,12,3,3,0.3181818181818182,0.17941908173052618
CHEMBL115804,CHEMBL115804,COc1ccc(CN(C)c2ccc3nc(N)nc(N)c3c2)c(OC)c1,,7.3,1,7.3,7.3,IC50,B,single protein format,single_protein,8,H,1998,,339.3990000000001,2.4478,99.52,2,7,5,3,3,0.2222222222222222,0.7362180589420313
CHEMBL74781,CHEMBL74781,COc1cc2c(cc1OC)C(C)N(Cc1cnc(N)nc1N)CC2,,7.28,1,7.28,7.28,IC50,B,single protein format,single_protein,8,H,2003,,329.4040000000001,1.7774999999999996,99.52,2,7,4,3,2,0.4117647058823529,0.8815950925048295
CHEMBL5597280,CHEMBL6068819,CCOC(=O)c1ccc(-c2ccc(OCCCOc3c(N)nc(N)nc3CC)cc2)cc1,,7.28,1,7.28,7.28,Ki,B,cell-based format,cell_based,9,D,2024,,436.51200000000017,3.8950000000000022,122.58,2,8,10,3,3,0.2916666666666667,0.36238297244808054
CHEMBL4531384,CHEMBL4531384,Nc1nc2[nH]c(CCNC(=O)c3cccc(C(=O)NCc4cccnc4)c3)cc2c(=O)[nH]1,,7.27,1,7.27,7.27,IC50,B,single protein format,single_protein,9,D,2019,,431.45600000000013,1.1308999999999987,158.64999999999998,5,6,7,4,4,0.13636363636363635,0.29496485231830666
CHEMBL4080662,CHEMBL4117001,CC1(C)N=C(N)N=C(N)N1OCCOc1ccc(/C=C/C(=O)c2ccccc2)cc1,,7.27,1,7.27,7.27,IC50,B,single protein format,single_protein,9,D,2017,,407.4740000000001,2.574200000000001,115.53,2,8,8,3,2,0.22727272727272727,0.3947310199717071
CHEMBL78104,CHEMBL78104,COc1ccc2c(c1)CN(Cc1cnc(N)nc1N)CC2c1cccc([N+](=O)[O-])c1,,7.25,1,7.25,7.25,IC50,B,single protein format,single_protein,8,H,2003,,406.44600000000014,2.7055000000000007,133.43,2,8,5,4,3,0.23809523809523808,0.4879017737276611
CHEMBL3965991,CHEMBL3990076,Cc1ccc(OCCCON2C(N)=NC(N)=NC23CCOCC3)cc1,,7.25,1,7.25,7.25,IC50,B,single protein format,single_protein,9,D,2017,,347.4190000000002,1.1472200000000001,107.69,2,8,6,3,1,0.5294117647058824,0.7474807982615116
CHEMBL65620,CHEMBL65620,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(C#N)C(=O)O)C(=O)O)cc1,,7.24,1,7.24,7.24,IC50,B,single protein format,single_protein,8,H,1991,,479.4570000000002,0.01808000000000115,234.32999999999996,5,11,9,3,3,0.23809523809523808,0.2723138008616263
CHEMBL485959,CHEMBL485959,CCc1nc(N)nc(N)c1C#CCc1cc(OC)c(OC)c(OC)c1,,7.24,1,7.24,7.24,IC50,B,single protein format,single_protein,9,D,2008,,342.3990000000001,1.8234,105.51,2,7,5,2,2,0.3333333333333333,0.7984330398118715
CHEMBL2382326,CHEMBL2382326,CN(c1ccccc1)c1cnc2nc(N)nc(N)c2c1,,7.24,1,7.24,7.24,IC50,B,single protein format,single_protein,9,D,2013,,266.30799999999994,1.9570999999999994,93.95,2,6,2,3,3,0.07142857142857142,0.7359770521938005
CHEMBL4097389,CHEMBL4117265,CC1(C)N=C(N)N=C(N)N1OCCOc1cccc(/C=C/C(=O)c2ccccc2)c1,,7.23,1,7.23,7.23,IC50,B,single protein format,single_protein,9,D,2017,,407.4740000000001,2.574200000000001,115.53,2,8,8,3,2,0.22727272727272727,0.3947310199717071
CHEMBL584390,CHEMBL584390,COc1ccc(OC)c(C(C#Cc2c(C)nc(N)nc2N)OC)c1,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,9,D,2009,,328.37200000000007,1.7058199999999997,105.51,2,7,4,2,2,0.29411764705882354,0.8229037816704065
CHEMBL4226361,CHEMBL4226361,Nc1nc(N)c2nc(CCCc3ccccc3)ccc2n1,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,9,D,2018,,279.34700000000004,2.3645000000000005,90.71,2,5,4,3,3,0.1875,0.7647132524161386
CHEMBL2335420,CHEMBL2335420,CCc1nc(N)nc(N)c1C#CCc1cc(OC)cc(-c2cccc3cnccc23)c1,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,9,D,2013,,409.4930000000001,4.0214000000000025,99.94,2,6,4,4,4,0.16,0.4939235475647406
CHEMBL3219804,CHEMBL3219804,CCc1nc(N)nc(N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,,7.21,1,7.21,7.21,IC50,B,single protein format,single_protein,9,D,2014,,359.43300000000005,2.8682000000000007,99.94,2,6,4,3,3,0.19047619047619047,0.6949301029466624
CHEMBL1165306,CHEMBL1165306,COC(=O)c1ccc(COc2cc(NCc3ccc4nc(N)nc(N)c4c3)ccc2OC)cc1,,7.1850000000000005,2,6.76,7.61,IC50;Ki,B,single protein format,single_protein,9,D,2010,,459.5060000000002,3.780500000000001,134.60999999999999,3,9,8,4,4,0.16,0.33641299499156235
CHEMBL6051920,CHEMBL6051920,CCCCN(c1ccccc1)c1ccc2nc(N)nc(C)c2n1,,7.18,1,7.18,7.18,IC50,B,single protein format,single_protein,9,D,2021,,307.40100000000007,3.853620000000002,67.93,1,5,5,3,3,0.2777777777777778,0.7750375136743498
CHEMBL438664,CHEMBL438664,CCc1c(Sc2ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2)[nH]c2nc(N)nc(N)c12,,7.18,1,7.18,7.18,IC50,B,single protein format,single_protein,9,D,2007,,458.5000000000001,1.8836999999999997,197.31000000000003,6,8,9,3,3,0.25,0.2751157596605967
CHEMBL4522253,CHEMBL4522253,Nc1nc2[nH]c(CCNC(=O)c3cccc(C(=O)NCc4ccncc4)c3)cc2c(=O)[nH]1,,7.18,1,7.18,7.18,IC50,B,single protein format,single_protein,9,D,2019,,431.45600000000013,1.1308999999999987,158.64999999999998,5,6,7,4,4,0.13636363636363635,0.29496485231830666
CHEMBL225072,CHEMBL225072,Nc1nc2[nH]cc(CCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)c2c(=O)[nH]1,PEMETREXED,7.17,3,6.49,8.15,IC50;Ki,B,cell-based format;single protein format,mixed,9,D,2005;2020,4,427.41700000000014,0.6664000000000003,191.26,6,6,9,3,3,0.25,0.2867441070042202
CHEMBL302068,CHEMBL302068,CCC(Cc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)c1cnc2nc(N)nc(N)c2n1,,7.16,1,7.16,7.16,IC50,B,cell-based format,cell_based,8,H,1990,,467.48600000000016,1.368300000000001,207.30000000000007,5,9,10,3,3,0.3181818181818182,0.2874213918853945
CHEMBL268088,CHEMBL268088,CC1(C)N=C(N)N=C(N)N1c1cccc(Br)c1,,7.16,1,7.16,7.16,Ki,B,single protein format,single_protein,9,D,2017,,296.172,1.6345999999999998,79.99999999999999,2,5,1,2,1,0.2727272727272727,0.8263456607114331
CHEMBL280864,CHEMBL280864,NCCCC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O,,7.14,1,7.14,7.14,IC50,B,single protein format,single_protein,8,H,1991,,425.4530000000002,0.11820000000000008,208.04999999999998,6,10,9,3,3,0.2631578947368421,0.27100059261547493
CHEMBL3953069,CHEMBL3953069,Nc1ncc(N2CCN(c3ccc(Cl)c(Cl)c3)CC2)c(N)n1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,339.23000000000013,2.2744,84.3,2,6,2,3,2,0.2857142857142857,0.8732380490639965
CHEMBL6666,CHEMBL6666,CN(C)C(=O)c1cccc(COc2ccc(N3C(N)=NC(N)=NC3(C)C)cc2Cl)c1,,7.11,1,7.11,7.11,Ki,B,single protein format,single_protein,8,H,1995,,428.9240000000001,2.8063000000000002,109.53999999999999,2,7,5,3,2,0.2857142857142857,0.7604258324428507
CHEMBL134561,CHEMBL134561,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OC(C1CC1)C=C2,ICLAPRIM,7.105,2,6.11,8.1,IC50;Ki,B,single protein format,single_protein,8;9,D;H,2003;2011,3,354.4100000000001,2.4332000000000003,105.51,2,7,5,4,2,0.3684210526315789,0.8492049946494078
CHEMBL350730,CHEMBL350730,COc1ccc(OC)c(NCc2cccc3nc(N)nc(N)c23)c1,,7.09,2,6.7,7.48,Ki,B,single protein format,single_protein,8,H,1995,,325.37200000000007,2.4234999999999998,108.31,3,7,5,3,3,0.17647058823529413,0.660750733867291
CHEMBL343140,CHEMBL343140,CN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,,7.08,1,7.08,7.08,IC50,B,cell-based format,cell_based,8,H,1988,,453.4550000000002,1.6018,178.96999999999997,5,8,9,3,3,0.22727272727272727,0.31933420840594146
CHEMBL3924555,CHEMBL3990815,NC1=NC2(CCOCC2)N(OCCCOc2ccccc2)C(N)=N1,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,9,D,2017,,333.392,0.8387999999999993,107.69,2,8,6,3,1,0.5,0.7469865311296232
CHEMBL1818118,CHEMBL1818118,CCOc1ccccc1-c1ccc2c(N)nc(N)nc2c1,,7.07,1,7.07,7.07,Ki,B,single protein format,single_protein,9,D,2011,,280.33099999999996,2.8598999999999997,87.05,2,5,3,3,3,0.125,0.7699363375062771
CHEMBL575223,CHEMBL575223,CCc1nc(N)nc(N)c1C#CC(C)c1cc(OC)c(OC)c(OC)c1,,7.06,1,7.06,7.06,IC50,B,single protein format,single_protein,9,D,2009,,356.42600000000016,2.3844000000000003,105.51,2,7,5,2,2,0.3684210526315789,0.7923581537531619
CHEMBL65711,CHEMBL65711,C=C(CC(NC(=O)c1ccc(NCc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O)C(=O)O,,7.06,1,7.06,7.06,IC50,B,single protein format,single_protein,8,H,1991,,452.4310000000002,0.41019999999999984,219.32999999999998,6,10,9,3,3,0.15,0.2430548042159806
CHEMBL353929,CHEMBL353929,Cc1cc2c3c(N)nc(N)nc3ccc2n1C,,7.06,1,7.06,7.06,Ki,B,single protein format,single_protein,8,H,1996,,227.27100000000002,1.5943199999999997,82.75,2,4,0,3,3,0.16666666666666666,0.6106453475967555
CHEMBL1738741,CHEMBL1738741,Nc1nc2sc3cccc(CNc4ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc4)c3c2c(=O)[nH]1,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2011,,495.5170000000003,2.3799,187.49999999999997,6,8,9,4,4,0.17391304347826086,0.20251855728979562
CHEMBL5788763,CHEMBL5788763,Cc1cn([C@H]2CC3OP(=O)(O)OCC3O2)c(=O)[nH]c1=O,,7.04,1,7.04,7.04,IC50,B,single protein format,single_protein,9,D,2021,,304.195,-0.35168000000000016,119.85,2,6,1,3,1,0.6,0.6801705911176925
CHEMBL334307,CHEMBL334307,Nc1nc(N)c2c(Sc3ccccc3Cl)cccc2n1,,7.04,1,7.04,7.04,IC50,B,single protein format,single_protein,8,H,1995,,302.79,3.5988000000000007,77.82,2,5,2,3,3,0.0,0.7559976319660889
CHEMBL2261433,CHEMBL2261433,CC(=O)C1=C(C)N=C(SCCC(=O)O)NC1c1cccc(O)c1,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,9,D,2008,,334.397,2.4634,98.99000000000001,3,6,5,2,1,0.3125,0.764874414233947
CHEMBL344592,CHEMBL344592,Nc1ncc(Cc2cccc(OC3CCCCO3)c2)c(N)n1,,7.03,3,6.44,7.89,Ki,B,single protein format,single_protein,8,H,1999,,300.36199999999997,2.1372,96.28,2,6,4,3,2,0.375,0.8976559108832716
CHEMBL3128021,CHEMBL3128021,Cc1cc2nc(-c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C,,7.03,1,7.03,7.03,Ki,B,single protein format,single_protein,9,D,2014,,387.47200000000015,3.8734400000000013,108.53,2,7,2,5,5,0.1,0.4758167450569393
CHEMBL1818116,CHEMBL1818116,Cc1ccccc1-c1cc2nc(N)nc(N)c2cc1C,,7.02,1,7.02,7.02,Ki,B,single protein format,single_protein,9,D,2011,,264.332,3.0780400000000006,77.82,2,4,1,3,3,0.125,0.7076717688038012
CHEMBL5889333,CHEMBL5889333,Cc1nc(N)nc2ccc(N(C)c3ccccc3)nc12,,7.02,1,7.02,7.02,IC50,B,single protein format,single_protein,9,D,2021,,265.32000000000005,2.683320000000001,67.93,1,5,2,3,3,0.13333333333333333,0.7711873667980716
CHEMBL355151,CHEMBL355151,Nc1nc(N)c2c(C#Cc3ccccc3)cccc2n1,,7.02,1,7.02,7.02,Ki,B,single protein format,single_protein,8,H,1995,,260.3,2.194,77.82,2,4,0,3,3,0.0,0.6072927008920007
CHEMBL7130,CHEMBL7130,CC1(C)N=C(N)N=C(N)N1c1cccc(Cl)c1,,7.015000000000001,2,7.0,7.03,Ki,B,single protein format,single_protein,8;9,D;H,1995;2017,,251.72100000000003,1.5254999999999999,79.99999999999999,2,5,1,2,1,0.2727272727272727,0.7943028550339225
CHEMBL3234115,CHEMBL3234115,COc1ccc(-c2ccccc2)cc1C(C)C#Cc1c(C)nc(N)nc1N,,7.01,1,7.01,7.01,IC50,B,single protein format,single_protein,9,D,2014,,358.4450000000001,3.780220000000001,87.05,2,5,3,3,3,0.18181818181818182,0.6958648994196905
CHEMBL3115730,CHEMBL3115730,COc1ccc(/C=C2\CCCc3c2nc(C)nc3-c2ccc(OC)c(OC)c2)cc1OC,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2015,,432.52000000000015,5.363320000000006,62.70000000000002,0,6,6,4,3,0.3076923076923077,0.5223001489458573
CHEMBL1738740,CHEMBL1738740,Nc1nc2sc3cccc(CNc4ccc5c(c4)CN([C@@H](CCC(=O)O)C(=O)O)C5=O)c3c2c(=O)[nH]1,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2011,,507.52800000000036,2.6058999999999997,178.70999999999998,5,8,8,5,4,0.20833333333333334,0.23958422856795225
CHEMBL39851,CHEMBL39851,Nc1nc(O)c2c(Cl)c(NCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,,7.0,1,7.0,7.0,IC50,B,cell-based format,cell_based,8,H,1988,,473.8730000000002,2.2309,187.76,6,8,9,3,3,0.19047619047619047,0.26859054105134617
CHEMBL464504,CHEMBL464504,COc1cc(Nc2nc3cc(N)cc(N)c3nc2-c2ccccc2)cc(OC)c1OC,,7.0,1,7.0,7.0,Ki,B,single protein format,single_protein,9,D,2008,,417.46900000000016,4.230600000000003,117.54,3,8,6,4,4,0.13043478260869565,0.39902588902324815
CHEMBL3644520,CHEMBL3644520,CCc1nc(N)nc(N)c1C#CC(C)c1cc(-c2ccccc2)ccc1OC,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2014,,372.4720000000001,4.034200000000003,87.05,2,5,4,3,3,0.21739130434782608,0.6751927096451786
CHEMBL4533705,CHEMBL4533705,O=C1Nc2ccccc2/C1=C/c1cn(CC(O)Cn2c3ccccc3c(=O)c3ccccc32)c2ccccc12,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2019,,511.5810000000002,5.663200000000005,76.26,2,3,5,7,6,0.09090909090909091,0.2315703054766877
CHEMBL38561,CHEMBL38561,Nc1nc(O)c2c(Cl)c(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,1989,,473.8730000000002,2.2309,187.76,6,8,9,3,3,0.19047619047619047,0.26859054105134617
CHEMBL4071260,CHEMBL4071260,O=C(Nc1c(F)c(F)c(-c2ccccc2)c(F)c1F)c1nn(CC2CC2)nc1O,,6.97,1,6.97,6.97,IC50,B,assay format,other,9,D,2017,,406.3390000000002,3.869400000000001,80.04,2,4,5,4,3,0.21052631578947367,0.4980791491363405
CHEMBL244883,CHEMBL244883,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)NO)C(=O)O)cc1,,6.965,2,6.77,7.16,IC50,B,single protein format,single_protein,8,H,2007,,469.4620000000002,-0.3107999999999984,222.56999999999996,6,11,9,3,3,0.25,0.1752927942615258
CHEMBL280378,CHEMBL280378,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1-n1cccc1,EPIROPRIM,6.965,2,6.7,7.23,IC50;Ki,B,single protein format,single_protein,8,H,1995;2004,2,353.42600000000004,2.8199000000000014,101.21000000000001,2,6,7,3,3,0.2631578947368421,0.6771640709615071
CHEMBL36,CHEMBL36,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,PYRIMETHAMINE,6.965,8,6.33,8.1,IC50;Ki,B,assay format;single protein format,mixed,8;9,D;H,1999;2002;2010;2013;2017,4,248.71700000000004,2.5238000000000005,77.82,2,4,2,2,2,0.16666666666666666,0.8561371493463951
CHEMBL3746911,CHEMBL3746911,Cc1nc2cc(Nc3nc(Nc4ccc(F)cc4)nc(N4CCCC4)n3)ccc2n1Cc1ccccc1,,6.96,1,6.96,6.96,IC50,B,assay format,other,9,D,2016,,494.5780000000003,5.804520000000005,83.78999999999999,2,7,7,6,5,0.21428571428571427,0.29561332279636116
CHEMBL36739,CHEMBL36739,Nc1nc(=O)c2cc(NCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2[nH]1,,6.96,1,6.96,6.96,IC50,B,cell-based format,cell_based,8,H,1988,,439.42800000000017,1.1652,187.49999999999994,6,7,9,3,3,0.19047619047619047,0.28423926291129026
CHEMBL5397904,CHEMBL5498610,CCc1nc(N)nc(N)c1Cc1cccc(-c2cccc(C(=O)O)c2)c1,,6.96,1,6.96,6.96,Ki,B,single protein format,single_protein,9,D,2023,,348.4060000000001,3.1594000000000007,115.11999999999999,3,5,5,3,3,0.15,0.6521853082106208
CHEMBL92583,CHEMBL92583,CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)c(Cl)c1,CHLORCYCLOGUANIL,6.96,1,6.96,6.96,Ki,B,single protein format,single_protein,9,D,2017,,286.16600000000005,2.1789000000000005,79.99999999999999,2,5,1,2,1,0.2727272727272727,0.8299458292495012
CHEMBL6064361,CHEMBL6064361,CCc1cccc(Nc2ccc3nc(N)nc(C)c3n2)c1CC,,6.95,1,6.95,6.95,IC50,B,single protein format,single_protein,9,D,2021,,307.40100000000007,3.7838200000000013,76.72,2,5,4,3,3,0.2777777777777778,0.766690768187723
CHEMBL274031,CHEMBL274031,Nc1ncc(Cc2cccc(OCc3ccccc3)c2)c(N)n1,,6.945,4,6.0,7.96,Ki,B,single protein format,single_protein,8,H,1999,,306.369,2.8108000000000004,87.05,2,5,5,3,3,0.1111111111111111,0.7565774326676172
CHEMBL310759,CHEMBL310759,Nc1nc(N)c2c(Sc3ccc(Cl)cc3)cccc2n1,,6.92,1,6.92,6.92,Kd,B,single protein format,single_protein,9,D,2014,,302.79,3.5988000000000007,77.82,2,5,2,3,3,0.0,0.7559976319660889
